review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
746800534,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or10.html?filterLang=en,Hyatt Place New York Midtown South,"February 22, 2020","If you just want a simple room, clean and comfortable, great value and super location, and treated as a valued Hyatt member, then this is the place to stay. Hyatt members get free breakfast which is more than enough considering you want to also venture out to try all great eateries in Manhattan. Simple and sweet. ",,davidcW2358YD,0,5.0
746766635,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or15.html?filterLang=en,Hyatt Place New York Midtown South,"February 22, 2020","If you just want a simple room, clean, comfortable, great value and super location, and treated as a valued Hyatt member, then this is the place to stay. Hyatt members get free breakfast which is more than enough considering you want to venture out to try all great eateries in Manhattan.  Simple and sweet.",,Companion140090,0,5.0
746740956,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or15.html?filterLang=en,Hyatt Place New York Midtown South,"February 22, 2020","A great place to stay during your NYC trip. Very free and social to their guests. You can do whatever you like, whenever you like. Don't hessitate to ask the friendly staff where to go for a drink, bite or a (cheaper) taxi. They're very honest! We had a drink at the Hotelbar with bartender Jamal. Unfortunately no liquor license (yet), but despite that: great evening and service! We would recommend this hotel because of it's place in the city, the friendly service and the 24 hour fitness.",,TheLynnster1608,0,4.0
746572674,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or15.html?filterLang=en,Hyatt Place New York Midtown South,"February 21, 2020","Plenty of positives :-Recently renovated,centrally located,free breakfast(including bacon & scrambled egg)Couple of issues which could be addressed easily with more staff. Room was sparkling clean on arrival however room only replenished towels etc for 2 guests instead of 3 and cups not replaced. Breakfast supplies were in short supply at timesRooms were on the small side but overall good value for money.","Newcastle, United Kingdom","Colette R</div><div class=""userLoc""><strong>Newcastle, United Kingdom</strong>",50,4.0
746512616,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or15.html?filterLang=en,Hyatt Place New York Midtown South,"February 21, 2020",We had paid in advance for early check in and even though the front desk had no record of it they were quick and courteous to rectify the error. Our room was ready with only a 10 minute delay. Thumbs up to the check in staff. The room was small (but in NYC that's to be expected) but comfortable and clean. My only real criticism was the breakfast experience. The food was perfectly fine and pretty standard Hyatt fare. It was busy and the tables were full. I do not have a problem busing my family's table. I will make sure that at the very least the all the table would need is a wipe down by staff. That was the problem..in the 45min we were there not one table received any attention. We saw people having to clean the dirty dishes of the prior occupant! This is hopefully a constructive criticism and Hyatt will address and remedy.,"Greenlawn, New York","Moonstruck241</div><div class=""userLoc""><strong>Greenlawn, New York</strong>",8,4.0
746489931,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or15.html?filterLang=en,Hyatt Place New York Midtown South,"February 21, 2020","I stayed here for one night. I liked the central location next to the Empire State Building! The room was clean, but not that spacious, but it was fine for me. I would choose this hotel again in the future!","Freising, Germany","Thomas D</div><div class=""userLoc""><strong>Freising, Germany</strong>",85,4.0
745987091,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or20.html?filterLang=en,Hyatt Place New York Midtown South,"February 18, 2020","Wonderful location in the city to begin daily excursions. Easy walk to metro, but many attractions within walking distance. Great breakfast daily, wonderful staff very helpful. Rooms clean, comfortable and well configured. Website advertises parking garage nearby at reduced rate, but upon check-out we were told no such relationship with that garage exists. Beware! Call ahead to confirm if they are still advertising such an arrangement.","Ashburn, Virginia","savytravelor65</div><div class=""userLoc""><strong>Ashburn, Virginia</strong>",0,4.0
745462073,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or20.html?filterLang=en,Hyatt Place New York Midtown South,"February 16, 2020","I strongly recommend Hyatt Place Midtown South! We stayed for 4 days and 3 nights, it was great. The breakfast was good with many food options. The staff, location, price were amazing! I will be going back.","Denton, Texas","Nacyblue</div><div class=""userLoc""><strong>Denton, Texas</strong>",0,5.0
744972470,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or20.html?filterLang=en,Hyatt Place New York Midtown South,"February 13, 2020","In its class, you will not outdo this hotel, including its extensive real breakfast on real plates.The staff is more than helpful.The location is simply optimal, the heart of midtown with public transportation in every direction a minute away.","Haifa, Israel","Haifai734</div><div class=""userLoc""><strong>Haifa, Israel</strong>",0,5.0
744888355,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or20.html?filterLang=en,Hyatt Place New York Midtown South,"February 13, 2020","The rooms are fine, but with so many options literally within one block, I’ll stay at a Marriott or Hilton next time where they make me feel like they value my business. There’s not a lot to differentiate these convenience hotels, but a rude front desk eliminates this hotel from future stays for me. ","Philadelphia, Pennsylvania","Robert N</div><div class=""userLoc""><strong>Philadelphia, Pennsylvania</strong>",0,4.0
744575540,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or20.html?filterLang=en,Hyatt Place New York Midtown South,"February 12, 2020","Location in Midtown perfect, only 3-5 minutes to next subway stop and about 15 minutes to Times Square. Hotel is very nice, received a nice room update with city view. Earplugs are recommended, but that was ok. Breakfast was included in our booking, but probably it is always!? Every day fresh fruits, bacon, oatmeal, scrambled eggs... Not our first hotel in midtown, but by far the best experience. Room had a good size, nice view and most of all it was very tidy and clean! Can only recommend. Prebooked a long time in advance and had a very good rate!",,kanahashigirl,0,5.0
743547064,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or25.html?filterLang=en,Hyatt Place New York Midtown South,"February 7, 2020",This hotel is so well located in NY you walking distance from all major attractions Very very nice little restaurant next to the hotel if you missed breakfast. From there you can go and explore the cityStaff is very friendly and helpfullHotel is super clean Perfect place to crash only ,"Johannesburg, South Africa","rudobarrish</div><div class=""userLoc""><strong>Johannesburg, South Africa</strong>",0,5.0
743379079,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or25.html?filterLang=en,Hyatt Place New York Midtown South,"February 6, 2020","We booked this hotel at the time because we wanted a decent size room and we wanted to be in a convenient location. This hotel ticked all the boxes and I'd definitely stay there again when going to New York! The room was a great size and had a couch too, and the location was great - close to several subway stops, shops and restaurants! Staff were nice too, and you have a nice view of the Empire State Building from the terrace on the top floor.I wouldn't rely on the free breakfast though. We didn't use this once during our stay because the queues were crazy and there was nowhere to sit, and the elevators were too busy to take the food somewhere else. Not a very relaxing experience - but I guess it's free. I wish they would restrict access to the breakfast area a bit, or maybe have a separate area where people can take away things. We always went out for breakfast, there are a lot of options within a short walk of the hotel. ","Dublin, Ireland","nicichan</div><div class=""userLoc""><strong>Dublin, Ireland</strong>",24,5.0
743263618,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or25.html?filterLang=en,Hyatt Place New York Midtown South,"February 5, 2020","Just spent three nights at the Hyatt Place while in town for Gift Show. Great location and we were pleasantly surprised with the size of the room and bathroom. Such a great ""bang for your buck"" we had a wonderful room with desk, couch, large tv and comfortable bed. Shades do great job of blocking out street traffic and light and temperature in room was pleasant. Friendly and helpful employees at desk and in dining and housekeeping areas. Much better than expected complimentary breakfast with different menu daily. Cage free eggs, yogurt, bacon, sausage, hash browns , pancakes, french toast, good coffee and tea all day. Wewill be back next year for sure. Many thanks.","Camden, Maine","flyeroli</div><div class=""userLoc""><strong>Camden, Maine</strong>",98,5.0
743237240,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or25.html?filterLang=en,Hyatt Place New York Midtown South,"February 5, 2020","I loved the hotel, it was exactly what were looking for. Short walk to Herald Sq, Bryant Park and Statue of Liberty. The room was large for NYC and was clean and QUIET! i didnt hear a thing. I will definitely stay again!",,susanamcampa,0,5.0
742311818,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or25.html?filterLang=en,Hyatt Place New York Midtown South,"January 31, 2020",The bed was comfortable water pressure was good two important things for me. Breakfast was good with a nice variety . There was a lot of street noise that you could hear from our room which is why they supplied ear plugs. Hotel staff were very friendly. ,"McDonough, Georgia","smckeehan</div><div class=""userLoc""><strong>McDonough, Georgia</strong>",1,4.0
742120786,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or30.html?filterLang=en,Hyatt Place New York Midtown South,"January 30, 2020","This hotel was a great pick for me! I travelled to NY alone and didn't want to have to use transport to get to anywhere. This hotel is perfect! Close to every store, restaurant and tourist attraction you can imagine. I will definitely stay there again.",Trinidad,"Sunshine58423642406</div><div class=""userLoc""><strong>Trinidad</strong>",1,5.0
741676109,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or30.html?filterLang=en,Hyatt Place New York Midtown South,"January 27, 2020","My husband and I stayed at Hyatt Place for 11 nights and were very impressed by the hotel. Great location and the subway was around the corner. The staff were always helpful with all our requests! The room was very clean and comfortable. We really liked having the seperate sitting area of the couch, and the bar fridge under the tv. Being located close to Herald Square it is very close to lots of attractions, within walking distance of Madison Square Garden, Empire State Building & Macy's. ",,Mobile03895323048,1,5.0
741637844,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or30.html?filterLang=en,Hyatt Place New York Midtown South,"January 27, 2020","Overall what you would expect, unfortunately my toilet was broken and running all night, but it still worked, also the window was blurry due to some sort of tint or screen which was upsetting as I paid extra for the view.",,scorch612,0,4.0
741617129,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or30.html?filterLang=en,Hyatt Place New York Midtown South,"January 27, 2020","Hotel is centrally located. Nice bar and restaurant on the block. Rooms are small, but we were literally there for 1 night. Very clean. I would definitely recommend the hotel. The breakfast was great!","Melville, New York","Katma52</div><div class=""userLoc""><strong>Melville, New York</strong>",27,4.0
741015903,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or30.html?filterLang=en,Hyatt Place New York Midtown South,"January 24, 2020","The overall condition of the hotel was great, the staff warm and welcoming....the room was clean, the cleaning crew did a great job everyday....good location, easy walk or subway ride to many parts of the town.....","newport beach, United States","Tyrone K B</div><div class=""userLoc""><strong>newport beach, United States</strong>",0,5.0
740126431,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or35.html?filterLang=en,Hyatt Place New York Midtown South,"January 19, 2020","I would stay here again in a heartbeat and I don’t often feel that way. The staff was friendly and helpful. Breakfast was good. The location was GREAT! Most of our 4 day visit was spent sightseeing in Lower Manhattan and we were able to do all our venturing out on foot. The Empire State Building was literally out our window and for a first timer like me, it made the trip magical. Very clean room. Cool observation deck on the top floor. Great place!!","Kershaw, South Carolina","TiffanyW422</div><div class=""userLoc""><strong>Kershaw, South Carolina</strong>",2,5.0
739517648,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or35.html?filterLang=en,Hyatt Place New York Midtown South,"January 16, 2020",Awesome experience staying in this hotel. The room had a empire street building view. It’s located at the heart of NY Manhattan. I would come back again here. Most recommended hotel!!!Good one!!!!!!! ,"Boston, Massachusetts","muthurajik</div><div class=""userLoc""><strong>Boston, Massachusetts</strong>",0,5.0
739510868,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or35.html?filterLang=en,Hyatt Place New York Midtown South,"January 16, 2020","location is perfect 2 mins from macy's and a subway, 5 mins from times square, less than ten min walk from port bus station or grand central. Plenty of great restaurants nearby.staff are wonderful - particularly Michael – they can’t do enough to help their guestsThe empire view rooms have a better view than the roof terrace.Breakfast is nice, never any problem with seating, even at peak times – a good selection, and nice coffee with optional syrups to choose from.Rooms are decent size, beds comfy with good pillows","Coventry, England","matty-os</div><div class=""userLoc""><strong>Coventry, England</strong>",113,5.0
738886988,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or35.html?filterLang=en,Hyatt Place New York Midtown South,"January 13, 2020","Hotel has a good location, close to everywhere we needed to go. They were in the process of remodeling the lobby, so our luggage was stored right out in the open, but we did not have any problems. The construction around the hotel did cause for a little noise and the room temperature did fluctuate frequently. Other than that the hotel was clean and the staff was very friendly.","Elmhurst, Illinois","robertmG1402FA</div><div class=""userLoc""><strong>Elmhurst, Illinois</strong>",29,4.0
738406922,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or35.html?filterLang=en,Hyatt Place New York Midtown South,"January 10, 2020","This was a very good hotel for our trip, all staff we came across where very friendly and helpful, rooms where good size and beds very comfortable. Breakfast was excellent quality and choice each day which as it is included was a great saving. Hotel very close to lots of attractions and places to visit, easily walkable to Times square etc but so much quieter area. Subway at end of block ","Larne, United Kingdom","uel m</div><div class=""userLoc""><strong>Larne, United Kingdom</strong>",35,4.0
738362502,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or40.html?filterLang=en,Hyatt Place New York Midtown South,"January 10, 2020","This hotel will never disappoint you! It in a perfect location with 4 fantastic restaurants steps away! Book today, you will not regret it! Make sure you go to the Tradmark Restaurant just a few doors down, or go across the street to the Keg Room! ",,reliabletraveler,0,5.0
738263978,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or40.html?filterLang=en,Hyatt Place New York Midtown South,"January 10, 2020","After the response of my last review (very poor) we were basically kicked out of our queen size room one from last day. We had the room for extra night as original member of group booked an extra night. When another party checked out we presumed they could put case in this room and both check out at 2.30 pm to airport. But on checking my room was ok to stay in, the reception staff gave a whopping lie and said no, you booked to swop into a King size room! Who would book 4 nights in one style of room then change on last night! Clearly they had over booked and required it for a family! Instead of asking nicely, they demanded I hand room back. When I said well give me the other room, all of a sudden they couldn’t check me in until 3pm!!!!! They knew I was leaving at 2.30 it was now 10am! They then said they would charge me to remain in room! So not only did they get use of the free room to re-sell they threw us out! I witnessed people arriving late afternoon being told there rooms were not ready! Why? Because they are happy to charge people to extend but keep you waiting to check in! The blankets for beds had holes in! All very shabby! The staff are unhelpful, obviously on bonuses so they are money orientated to charge for everything! I will never stay in this chain of hotels again! You have been warned!",london,"chardonnaylilac</div><div class=""userLoc""><strong>london</strong>",25,2.0
738228416,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or40.html?filterLang=en,Hyatt Place New York Midtown South,"January 10, 2020",Hotel room is small but hotel is in a great location. Overall hotel is clean and bed comfortable. Good value/price for New York. Staff is very friendly and helpful. Like the bar and bar food. Good breakfast.,,Trail183254,0,4.0
737835535,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or40.html?filterLang=en,Hyatt Place New York Midtown South,"January 8, 2020","This was a perfect location for our family for a holiday visit. Short walk to Times Square. You can walk up 6th to 42nd and see the ball ascend at 6pm and then drop at midnight, totally out of the chaos. The staff was so very kind and genuine and helpful. The only complaint that we had was an issue with gnats around the coffee station and another area or two in the breakfast area. I reported it very early in our stay but it was never rectified. That is the only reason I gave the average score on cleanliness. Everything else was great!",,thomasmom5,0,4.0
737612484,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or40.html?filterLang=en,Hyatt Place New York Midtown South,"January 7, 2020","I've stayed at this hotel several times and find it perfect for a mid-town stay, whether I'm going to a play or a NY Rangers game. Location is excellent for shopping. The hotel is clean, the beds are very comfortable and the breakfast is great. Staff is helpful.","Monroe, New York","31lovenyc</div><div class=""userLoc""><strong>Monroe, New York</strong>",2,5.0
737272929,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or45.html?filterLang=en,Hyatt Place New York Midtown South,"January 6, 2020","We selected this hotel due to location - it's within walking distance of Broadway and our trip was scheduled around a particular show. Because we were staying in January, we wanted to be sure we were able to get around on foot, in case of snow or ice. This is a great option- close to Broadway, TImes Square, great restaurants and walking distance from NY Penn Station. Room was surprisingly large for NYC, exceptionally clean, and quite comfortable. We recommend. ","Washington, DC, United States","deanaw344</div><div class=""userLoc""><strong>Washington, DC, United States</strong>",0,5.0
736462101,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or45.html?filterLang=en,Hyatt Place New York Midtown South,"January 2, 2020","great location, convenient, perfect as a base for a family city break. very close to transport links, walking and exploring tourist hot spots. staff were very friendly and helpful, breakfast was great. ",,Odyssey572936,0,5.0
736391289,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or45.html?filterLang=en,Hyatt Place New York Midtown South,"January 2, 2020","On arriving at the hotel I found the reception to be nice and clean, the staff are very friendly and nothing is too much trouble if you need their help with anything.The rooms could be better, it was clean however I have overly high standards so I did find some hairs in the bathroom/bed linen, the carpets were very dated and have seen better days, this bothered me as it felt slightly unhygienic. The breakfast was amazing, we especially enjoyed the crispy bacon and waffles. There wasn’t particularly a great choice at brekkie, bacon, waffles or pancakes, the fruit looked good but I didn’t try it. However the coffee bar was great with a good selection of coffees and teas. The only downside was how busy the breakfast area was and I was quite disgusted at some nationalities; the greed, taking ridiculous amounts of food and also their lack of respect for the hotel staff and not clearing away after themselves, it’s the first time I have ever felt like a reserved Brit abroad - I’ve realised myself and my boyfriend definitely are! Overall a nice stay, although I’m not sure I would stay here again.","Argostolion, Greece","Nattielouu</div><div class=""userLoc""><strong>Argostolion, Greece</strong>",6,4.0
736274336,https://www.tripadvisor.com/Hotel_Review-g60763-d2554351-Reviews-Hyatt_Place_New_York_Midtown_South-New_York_City_New_York-or45.html?filterLang=en,Hyatt Place New York Midtown South,"January 2, 2020",Rooms size and decor good. No bad smells. Mattress/pillows good. Issues: Hairs found in several places in bathroom and not fully cleaned up after requesting that this be dealt with. 50% of elevators not working in the morning. Had to walk up 18 flights of stairs. Large stain on the carpet just outside our room. Closet door latch broken and removed and sprinkled white dust in closet. ,"Wake Forest, North Carolina","Dawn3Pi</div><div class=""userLoc""><strong>Wake Forest, North Carolina</strong>",2,3.0
