review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
747897374,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or20.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 27, 2020","We stayed here for 3 nights and had a great stay. Room was as expected we were on the 22ns floor with a view of the Empire State Building. Breakfast was lovely, really enjoyed the different waffle batters especially the cinnamon one! But lots to choose from. Eggs, bacon, sausage patties, Omelettes, smoothies, juices, pastries and yogurts. But what we really liked was the free hot chocolate and coffee in reception. Loved the got chocolate here! And the cookies in the evening were a lovely touch. It was only the last day we realised our tv didn’t work but we were to busy. The hotel is a fab location and would def stay again.",bedford,"donnalovesholidays</div><div class=""userLoc""><strong>bedford</strong>",10,5.0
747784629,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or20.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 26, 2020","I got a double room with 2 full sized bedsPros:-Room is a decent size for NYC, bathroom is a little cramped but shower is a decent size-They allowed us to check out an hour after checkout, granted we are HH members-Close to times square-Bed is comfortable, just didn't like the sheets, bring your own blanket if you can-They have water and coffee at the front desk and water bottles and a little shop-The room had AC/heat-Curtains keep a decent amount of light from coming in but aren't completely blackout in the top and bottom openings-Wifi was decent speedCons: -The sheets you cover yourself with are thin and the top one is heavy so I kept waking up with the top sheet off and being freezing cold.-Water smells heavily of chlorine so it was hard to rinse my mouth when brushing my teeth-I was on one of the higher floors and heard sirens throughout the night-They charge for a mini fridge, our room also didn't have a microwave, maybe it's an electric grid issue to provide that-Found a hair in my bed that wasn't mine, maybe it was someone's from housekeeping but kinda grossed me out",san jose,"ema725</div><div class=""userLoc""><strong>san jose</strong>",0,4.0
747777998,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or20.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 26, 2020","This is not a business person's hotel, it's really more of a staging group for international travelers to visit the sites of NY. Which is completely fine and OK, but just an expectation needed to be reset.","Denver, Colorado","wmac2020h</div><div class=""userLoc""><strong>Denver, Colorado</strong>",0,4.0
747773062,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or20.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 26, 2020","While the location is great, my experience was not. The lobby looks new and beautiful, while the rooms are old and tired-- The toilet paper holders hang down broken, the bedside phone was DISGUSTING and looked like someone spilt coffee on it and never cleaned it up.When I walked into the room, the TV was broken so I called down to the desk. I ultimately got the TV to work, went to call down to tell the front desk and the phone wouldn't work. About half of the time, the phone worked, which from a safety perspective, is very worrisome. The night before departure, I confirmed a 1 PM check out with the front desk. The morning of check out, I was woken up at 8:30 AM by housekeeping knocking on my door. This shows me that either the departments at the hotel do not communicate, or they don't care. In a half-asleep rush to get up to tell the housekeeper about my late check out, I stubbed my toe. This was not the sendoff I was expecting from any Hilton property. Very disappointing overall. ",,CarolineBee321,0,2.0
747769924,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or20.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 26, 2020","My husband and I just stayed at this hotel for the second time.Location is phantastic, allowing us to get to main attractions by food or subway.Complimentary breakfast is very good, and the hotel offers free bottles of water as well as coffee and tea to all guests.I have only one important complaint: the breakfast room is too small for the size of the hotel; so, it is usually crowded with no tables available. It is pretty annoying. Besides, bedrooms should be a little larger.","London, United Kingdom","778ludmilam</div><div class=""userLoc""><strong>London, United Kingdom</strong>",59,4.0
747767752,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or25.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 26, 2020","Good location, nice and friendly staff always available. The only ""minus"" was to crowded breakfast where we often had to wait for a table or in the lines.Good rooms, good cleaning and free coffee ;-)","Lisbon, Portugal","nbanha248227</div><div class=""userLoc""><strong>Lisbon, Portugal</strong>",0,4.0
747767523,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or25.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 26, 2020","I went with family for a holiday around a week ago for 3 nights in the Hampton inn. It’s an amazing place to stay at with its own breakfast, viewing gallery, business center and shop. We went for breakfast on Tuesday and Thursday and loved it. A highlight was definitely the fresh smoothies and fresh waffles (different flavour choices). However, there are many other things available like cereals, muffins, pastries, omelettes, bacon, fruit and yogurts. The breakfast at Hampton inn is also one of the only in New York you get free. There was a lot more to offer then I was expecting! Throughout the day, the hotel has tea, coffee and ice water machines. There is also “chocolate milk” sachets with something that looks, and tastes, like hot chocolate. At mid-afternoon cookies are put on the reception desk warm and free to take. I would definitely recommend them! Finally, the hotel actually has its own viewing gallery on the roof/ top floor of the building. Unfortunately it was quite foggy when we went up but I’m sure it would look much better on a clearer night. Our room was perfectly sized and had a bath/shower in the bathroom included. Overall, Hampton inn is a lovely place to stay and so close to all the famous landmarks, with some, just less then ten minutes away.We would definitely stay again if we ever come back to New York! ","Runcorn, United Kingdom","ameliaf_xo</div><div class=""userLoc""><strong>Runcorn, United Kingdom</strong>",1,4.0
747629431,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or25.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 25, 2020",Hotel is located just steps from Times Square. Hotel staff was very accommodating. Was able to leave our bags day of checkout so we didn’t have to carry them around. Breakfast was adequate but extremely busy. I would recommend this hotel and would definitely stay there again ,Clinton,"Gina D</div><div class=""userLoc""><strong>Clinton</strong>",2,5.0
747483356,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or25.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 25, 2020","Where to start...from the moment we checked in here, we were made so welcome. Got a lovely room high up and my niece who had just turned 18 was greeted with a hamper and balloon which we thought was a lovely touch! Our room was always lovely and clean when we came back at the end of the days.Reception staff can't do enough for you and just so friendly to chat too! Breakfast - this was lovely and had lots of choice, the restaurant could be bigger as this was sometimes a problem getting a table.I have to shout out to Geraldine who was an absolute pleasure !! She helped us out so much with where to go and how to get there, she really is a breathe of fresh air ❤ I would like to also add that this isn't advertised but they have free tea, coffee & hot chocolate in the lobby 24hrs and between 5pm - 8pm free cookies that are unreal - we couldn't wait to come by and take advantage of these before heading up to soak our feet. This also saved us alot of money !We had an awesome time here - me, my mum, sister & niece thank you all so much for the most amazing stay - we will be back one day hopefully!",,Loumorris02,0,5.0
747472340,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or25.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 24, 2020","What a find, smack bang in the middle of Times Square and Hells Kitchen. Clean rooms and great service. Free tea/coffee/snack served daily downstairs. Organised transport to Airport upgraded to a stretch limousine, great ending to a NYC stay","Perth, Australia","Lozziewestaussie</div><div class=""userLoc""><strong>Perth, Australia</strong>",5,5.0
747380306,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or30.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 24, 2020","Good location near Times Sq but away from craziness. Staff polite and helpful. Reasonable rates. Only 3 elevators, not all in service at all times. Breakfast room too small to accommodate the number of guests.","Boothwyn, Pennsylvania","tdhartigan</div><div class=""userLoc""><strong>Boothwyn, Pennsylvania</strong>",0,4.0
747337436,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or30.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 24, 2020","We have just stayed at the Hampton Inn, Times Square for three nights and had a wonderful time. The staff were all very helpful and the room was clean and very comfortable. The location of the hotel is perfect for getting to uptown and downtown New York with sight seeing bus stops on the door step. Only a few steps away is the heart of Times Square, Broadway and Fifth Avenue. The breakfast is fantastic with a good variety on offer to cater for all tastes and the free coffee/tea/hot chocolate in reception is very welcome. We will definitely be booking to stay here again.",,emmabT4605YP,2,5.0
746761043,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or30.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 22, 2020","Just returned from a 4 night stay at the Hampton inn times square central.We had two rooms and would stay again.Fantastic location - about 30 metres from the Times Square metro/tube station where you can get the 1 train to Central Park or south ferry for the Statue of Liberty or Staten Island ferry. On the 1 line is also canal street area, the 9/11 memorial and upper west side - all very interesting to visit. The hotel is also right by Times Square of course for a vast variety of restaurants and fun places like Carlos bakery, Ellen’s diner, juniors and Disney store. It’s a 5 min walk max to port authority bus station and also if you walk down 8th Avenue towards Macy’s it’s a very quick walk and way of getting about downtown. The hotel has a great breakfast system in the morning when everyone can just go in and eat. There’s cereals and fruit salad, bagels and smoothies and juice along with toaster, plus the very popular waffle iron. The room was quite small to be honest but would stay there again.The hotel was quite quiet and the lifts quick and reliable. Hate those hotels where the loft takes ages!The hotel has a roof terrace with good views and it’s a fun addition to the hotel. The staff were lovely especially Geraldine who helps with the breakfasts.The hotel provides free lovely cookies in the reception around 5-7pm.If you’re visiting NYC for the first time I would recommend the Staten Island ferry - at night or daytime, the top of the rock, walk through Central Park from west side and start around 92 street, the museum of natural history is also great and take a stroll around Grenwich or the east village.We enjoy food at Ellen’s diner and tick tock diner. The portions are huge so buy a couple and share them.","Enfield, United Kingdom","asilon</div><div class=""userLoc""><strong>Enfield, United Kingdom</strong>",25,5.0
746746346,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or30.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 22, 2020","The location and proximity of the hotel to Time Square, Grand Central Station, and the Theaters made this location a great fit for our trip. The staff was extremely friendly and helpful during all aspects of the stay. Each morning the complimentary breakfast provided a broad selection to fit our families eclectic tastes. ",,64djohnson,0,5.0
746563341,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or30.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 21, 2020","Just got back from a 3 night stay at this hotel. It is a great location, friendly and helpful staff, clean rooms, amazing breakfast and breakfast staff. I would definitely go back here. Rooms were plenty big enough for family of 4 and quiet considering the location. Always managed to get in the lift and always got a table at breakfast but we did tend to go early about 7/7:30am, so much choice even for the pickiest of eaters. They also provide a takeaway breakfast which was bottle of water,apple,muffin and a cereal bar. Free hot drinks available 24/7 in reception and cookies at 5pm. Free WiFi and access to computer and printer. A selection of food/drink items to buy near reception. And not forgetting the amazing view from the small roof terrace. Would highly recommend!",,smithes79,28,5.0
746474032,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or35.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 21, 2020","This hotel was in the perfect location for everything we wanted to do while on vacation. It was walking distance to the theaters we were going to, and we could get any kind of food within a 3-block radius. The room was very clean, and the bed comfortable. The shower water pressure was excellent! Breakfasts were the usual fare, with pre-made omelets, waffles, oatmeal, fruit, yogurt, and more. I would definitely recommend this spot to anyone who wants to be close to the theater district!","Topsham, Maine","Cindy B</div><div class=""userLoc""><strong>Topsham, Maine</strong>",4,5.0
746353071,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or35.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 20, 2020","After getting totally confused when booking our hotel for NYC because of the massive amount of hotels available, i picked here due to price and location and boy was i happy i did. Great location, really central to everything, spacious rooms with storage, large shower, we got a room on the 23rd floor so we had a good view of the skyline, fantastic staff who all were so helpful and happy and very clean everywhere. I would recommend this hotel to everyone visiting nyc. The concierge was really helpful sorting our transfer back to the airport and all other queries we had.the breakfast is a bit chaotic but thats the guests, not the hotel. good selection of breakfast items available and they have a coffee station thats available 24/7 in the lobby.i would stay here again next time im back in the city for sure.the only slight negative are the lifts as they take a while but again thats the volume of guests not the hotels fault.i forgot a pair of shoes in the bedroom when checking out and when i asked the staff brought them down to me no problems.great hotel and staff are a credit to the hotel","Coleraine, United Kingdom","517greggs</div><div class=""userLoc""><strong>Coleraine, United Kingdom</strong>",4,5.0
746210744,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or35.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 19, 2020","Went to NYC for a long weekend for my step-daughters 13yr birthday... WHAT A BLAST... PERFECT LOCATION... FRIENDLY SERVICE.. TASTY.. HUGE BREAKFAST.. Front desk attendants are so helpful. They have waters and soda's for guests.. along with coffee, tea and water in the lobby. Cookies (hot from the oven) come out at 5pm-8pm!. SHOUT OUT TO BENISON at the breakfast Buffett. Location was amazing.. we walked everywhere and the subway was across the street. PERFECT for going anywhere on Manhattan. ONLY DOWNFALL- ELEVATORS TOOK FOREVERRRRRR!!!!",,Amy G,1,5.0
746183454,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or35.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 19, 2020","Everything about this hotel was fantastic, from the location to the staff and more. Just around the corner from Times Square and the next street is 42nd street so very handy if going to one of the Broadway shows. The subway entrances are at the end of the street connecting to most lines, and the Empire State, Rockerfeller Centre, 5th Avenue are all within easy walking distance. Complimentary hot drinks and iced water are available at all times in the lobby, along with cookies from 5pm. I didn't expect much from the included breakfast, but it was very good. Juices, smoothies, pastries, fruit, cereals, yoghurts, toast, two hot choices each day (omelet + bacon / scrambled eggs + sausage), and the highlight of our stay - make your own waffles!! This set us up for the day and this plus the lobby drinks saved us a lot of $$. The room was clean, warm and comfortable with a huge bed and we slept well each night, our door was opposite the lift on floor 26 but we didn't hear anyone and the outside road noise was minimal over night. I would definitely stay here again!","Northallerton, United Kingdom","lynnr69</div><div class=""userLoc""><strong>Northallerton, United Kingdom</strong>",7,5.0
745927240,https://www.tripadvisor.com/Hotel_Review-g60763-d8035866-Reviews-Hampton_Inn_Manhattan_Times_Square_Central-New_York_City_New_York-or35.html?filterLang=en,Hampton Inn Manhattan / Times Square Central,"February 18, 2020","Sat in the lobby now, waiting to go to the airport. This hotel is excellent, on a reasonably quiet street compared to most that are this close to Times Square. The best thing about this hotel is the staff, they do everything with a smile, nothing is too much trouble. We booked via Virgin and had no extra fees to pay. Breakfast included, which is a real bonus here. If 4 of us had to pay for breakfast nearby for 5 days, I reckon it would be 3/400 dollars minimum. Free WiFi too that is pretty decent. A special mention to Geraldine at breakfast, always happy to chat and offer advice. ","Lancashire, United Kingdom","B5315TUseanb</div><div class=""userLoc""><strong>Lancashire, United Kingdom</strong>",8,5.0
