review_id,url,hotel_name,review_date,review_body,user_location,user_name,helpful_vote,rating
748362515,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Hilton Tokyo,"February 29, 2020","I have stayed at hotels all over the US and Europe, this property is either the best or second best I've stayed at. The bad the restaurants are pricey but the bar prices are about what you pay in Las Vegas for lesser quality whiskey. The good the staff goes over the top to make you feel welcome. From the moment when we entered after a long day when the staff got our bags to the departure where the staff made a mistake and apologized proffussly, the staff is an example of how you should treat customers. Being Hilton gold we did get an upgrade to an executive room. Something not expeced but appreciated. The breakfast while a buffet was excellent and tasty. The lounge could get crowded mainly because of the cheapskates grazing on the free food. The shuttle to the Shinkuku station helps save the legs. On a clear day you can see Mount Fuji from the executive lounge, we had one partly clear day. I would not hestitate to stay here again I highly recommend this to hotel to anyone. You will hear sirens at the night, but no other noise. For those tightwads there are excellent restaurants downstairs in hiltontopia. The Italian is good and the Indian is very good with prices comparable to the states. Remember you don't tip.","Gilbert, Arizona","danderism</div><div class=""userLoc""><strong>Gilbert, Arizona</strong>",41,5.0
747050638,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Hilton Tokyo,"February 23, 2020","We had a wonderful stay at this hotel. The staff is excellent and always helpful. Our suite was so comfortable and had great views. You can walk to so much from here as well, which is very appealing. We are looking forward to returning!","Seattle, Washington","Heather S</div><div class=""userLoc""><strong>Seattle, Washington</strong>",10,5.0
746611715,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Hilton Tokyo,"February 21, 2020","Like most hotels in Tokyo, the prices vs hotel room sizes are mind blowing. I normally stay in another hotel but the Hilton were offering great rates. The restaurants are pricy but great food. The train station is right under the hotel and next door is the Park Hyatt (I like the bar there from Lost in Translation). In the train tunnels, there's lots to explore like shops and eateries. I just returned from a quaint little sushi joint for lunch that was playing jazz. The only downfall I have, and even as a loyalty customer is they put me on the 8th floor where my view is a wall and the tennis courts. I guess for the price, this is the type of room you get. It's a shame because I'm here for 9 nights. The rooms are comfortable and the bathroom is fantastic - I even have a bath tub! But my favourite is the Japanese toilets. Beds are comfy and large, room is spacious. I'm here for work, so spending quite a lot of time in my room and the TV stations are limited in English. There's basically only one English channel that's Fox Movies and most of the movies are over 20 years old or B and C grade movies. I picked ""Very Good"" rating for the room size, the price and the location.","Sydney, Australia","Meva8679</div><div class=""userLoc""><strong>Sydney, Australia</strong>",7,4.0
746398026,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or15.html?filterLang=en,Hilton Tokyo,"February 20, 2020","Appreciate the hospitality from Miyu in Exe lounge, she was also nice to other guest when even on the busy evening, it’s was very impressive.Overall are wonderful, i will definitely recommend my friends to stay in Hilton next time, thank you!",,Kuangwei,0,5.0
745980491,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Hilton Tokyo,"February 18, 2020","We were there for our 38th wedding anniversary and they made it really special for us with some little special touches.We paid extra to be upgraded.The first Junior Suite room we were allocated smelt strongly like cigarette smoke and we asked to be moved, they moved us to a much lower floor, this was disappointing. We thought this was a non smoking hotel and one of the reasons we booked it (serious lung disease). The Junisoh restaurant was such a bitter disappointment. Expensive food and extremely small dishes, tasteless food and poor service, we were left alone while other patrons received exemplary service (we assumed they were locals), we would have ordered more drinks but nobody came to our table and we had to actually hail a wait staff to ask for water who then seemed very put out that we hailed them! We went for our anniversary dinner and it ruined the night.Other than this, the hotel was really lovely and we would stay again, just not visit the hotel restaurants or pay for an upgrade before inspecting the room, save the money-there are a lot of really great places to eat in Shinjuku.","Brisbane, Australia","karyl170</div><div class=""userLoc""><strong>Brisbane, Australia</strong>",15,5.0
743762790,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Hilton Tokyo,"February 8, 2020","My husband and I stayed at Hilton Tokyo for 3 nights in late January. The location is great and an easy place for a home base while touring Tokyo. We are Diamond members, and we got upgraded to an Junior executive suite on our second and third nights. This room was FAR bigger and better than the standard king room. The staff is very helpful and courteous. The rooms are clean. The executive lounge is a nice perk and serves a buffet style breakfast. Excellent view of Mt Fugi from the executive lounge on a clear day! The lounge reopens in the afternoon for snacks and beverages and has cocktail hours in the evening. The hotel is very close to the E line subway, and it’s quite easy to navigate to any train or subway line from there. Would definitely stay again! ","Des Moines, Iowa","TravelingMD11</div><div class=""userLoc""><strong>Des Moines, Iowa</strong>",10,4.0
742725961,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Hilton Tokyo,"February 2, 2020","This was our second stay here, and we enjoyed it just as much as the first time.The room was fairly spacious and the bed was very comfortable. The hotel is in a great location about 10 mins walk from Shinjuku, but there is a minor train station which can be accessed from a tunnel under the hotel. There was also a shuttle bus to Shinjuku from the hotel.There is a beautiful park almost opposite the hotel which is lovely for early morning walks. It always feels safe to walk around the area, even late at night, as there are so many people around.We could have breakfast at the executive level dining room, (which was usually quite uncrowded with wonderful views, including Mt Fuji) or the main dining room which was very busy but with a larger choice of food. We enjoyed both options. And of course the Executive Lounge was available for snacks and drinks at other times.The staff were all very friendly and helpful and Ernesto gave us some good advice.The only negative was a design feature of the room where there was only a glass wall between the bathroom and bedroom (right up against the bed). Part of it had a blind but the other half was frosted glass so when anyone used the bathroom during the night it lit up the whole bedroom.But we would not hesitate to stay there again next time we are in Tokyo.","Sydney, Australia","Climber20030068502</div><div class=""userLoc""><strong>Sydney, Australia</strong>",14,5.0
742351617,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Hilton Tokyo,"February 1, 2020","Just came back from a great stay at the Hilton Shinjuku. What I like so much about it is it's location --- 40 steps away from a Starbucks and a Denny's (which you must go to, it is very different from the American ones). The biggest plus is that if you go to the lobby, and then take the parking elevator down to B1, you end up in a mini-shopping mall. It has a beauty salon (very good), barber, book store, fabulous cane store, clothing stores and best of all a convenience store where you can buy food at all hours of the day. I love to go to the convenience store and buy all sorts of funky Japanese foods -- hard boiled eggs in the shape of a tube, jelly vitamin packs (great), tamago egg package...it is really fun to explore. Take some time and go to the mall, there are some very interesting items there.My hotel room was on a lower floor, it was a very nice size, housekeeping was impeccable. The service at the hotel was also very good. There is a taxi stop in front of the hotel and it is always easy to get a taxi.I would stay here again, and heartily recommend that you try it out.",Los Angeles,"JamesBondLosAngeles</div><div class=""userLoc""><strong>Los Angeles</strong>",209,4.0
742300165,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or20.html?filterLang=en,Hilton Tokyo,"January 31, 2020",Very convenient location with limo bus from the airport and with free shuttle to the station and shopping areas and Walking distance to there. Even though to get a taxi the fare is less than 1000 yen. Lots of varieties in restaurants and bar. Friendly staff and informative concierge. Room is spacious enough for two people and lots of shopping.,"Sydney, Australia","Cat La La S</div><div class=""userLoc""><strong>Sydney, Australia</strong>",6,4.0
742285058,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Hilton Tokyo,"January 31, 2020",Great location! The hotel is dated but well maintained. As Hilton diamond received the upgrade on the 2nd night (4 day stay). Got bumped to 29th floor - executive junior suite. Lots of other diamonds stay there so getting an upgrade is not a gimmie. Standard room is tiny. The staff is very friendly. Concierge is helpful. Complimentary shuttle is available to the nearest jr station. Metro is 2 minutes away. Overall - pleasant experience.,,Goykh1,3,4.0
741871182,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Hilton Tokyo,"January 28, 2020","The hotel located near the heart of shinjuku and they provide shuttle bus to the near station. To get here from NRT is very easy, taking limousine bus from airport was our choice. The hotel is big with great lively ambience. The room we stay was big enough (when in Tokyo) with large windows allowing us to see the view of the park! one of the things I like was the toiletries of Crabtree & Evelyn which is high quality products. We were staying during Typhoon Habigis, most of guest decided to stay in. However, the hotel provided high cares to every guest including giving discounts to all restaurants in hotel and kept updating the news about the typhoon. Breakfast is big, lots of foods! I stay total 5nights without getting bored of the foods. The St. George Bar is exceptional and great atmosphere. The executive lounge is a perfect place to be; many selection of wines, beer, juice, canapes or snacks. Every staff was nice and polite. It will first come up on my mind when searching for hotel in Tokyo for my next visit!","Bangkok, Thailand","brightkasidit</div><div class=""userLoc""><strong>Bangkok, Thailand</strong>",8,5.0
741380368,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Hilton Tokyo,"January 26, 2020",First class hotel in the heart of Shinjuku district of Tokyo. Easy access to the metro station and local dining choices including multiple restaurants in the hotel. Staff provides a welcoming atmosphere and excellent service. ,"Newport Beach, United States","gregorybW1162SG</div><div class=""userLoc""><strong>Newport Beach, United States</strong>",0,5.0
741002273,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Hilton Tokyo,"January 24, 2020","Our August, 2019 stay at the Hilton Toyko was excellent. Starting with check-in at the Exec. Lounge, where we were upgraded to a fabulous, spacious suite. This was enormously appreciated, as this visit was part of a month long trip throughout Asia, SE Asia and AU. The room was amazing, with a very comfortable bed and plenty of room for yoga practice in our room, which is always a bonus for me. For breakfast, the Exec. Lounge was so busy and unpleasant that we chose to enjoy the lobby restaurant buffet. Here the crowds were even larger, but the staff cheerfully welcomed us each morning & proptly ushered us to seats. The food selection was just unreal. I've never experienced such a bustling breakfast buffet, but it worked as the staff kept replenishing items and clearing tables. The gym was also super busy, even early in the morning, but again, the staff made all the difference. Cheerful, helpful and efficient, they kept up with the towel supply and managed to maintain a clean, enjoyable workout room. The cardio machines were in good condition as well as the weights and weight machines. The location worked well for my husband and his business events, and I was able to explore the area (which was very safe and well lit) by foot. Shinjuku Chou Park is a short walk from the hotel, and offers a peaceful, gorgeous green oasis in the middle of the city. We love Japan, and especially Tokyo and look forward to a return visit.","Smithfield, Rhode Island","barbarascookies</div><div class=""userLoc""><strong>Smithfield, Rhode Island</strong>",70,5.0
740918703,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or25.html?filterLang=en,Hilton Tokyo,"January 23, 2020",We had a great stay at the Hilton Tokyo. I had booked 2 rooms for our family and when we arrived we were greeted by Yuh at reception who was fantastic and super helpful. Our rooms were on level 27 and had great views. It seems that the hotel has only been very recently renovated as our rooms were contemporary and everything seemed new/unscratched etc. I found the mattress a little too firm for me. I managed to book the rooms during a Hilton flash sale and consider our stay to be very good value. There were also no problems for a late checkout. The staff are of a very high standard. I would definitely stay here again.,"Melbourne, Australia","Cliverd</div><div class=""userLoc""><strong>Melbourne, Australia</strong>",20,5.0
740391633,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Hilton Tokyo,"January 21, 2020",Yes it is a very good hotel primarily because they have the best staff in Japan. Also they have renovated their rooms recently and the location of the hotel is great. On the other hand I must say that I tasted the worst and the most expensive hamburger in my life which costed me 38 dollars in that hotel. I could not even eat half of it. It is a great place to stay if you do not like hamburgers. ,"Dubai, United Arab Emirates","Leventben</div><div class=""userLoc""><strong>Dubai, United Arab Emirates</strong>",33,4.0
739461851,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Hilton Tokyo,"January 16, 2020","Loved our stay here. Big thank you to Yoshiki Kondo who went above and beyond in helping us save major dollars for Sanrio Land! As well giving us some great perks like late check outs!Regarding the location if anyone is wondering. You aren't in the ""heart"" of Shinjuku but near the business area (I think) so its a bit quiet. Its about 10 min walk to the main station. And of course there is subway stations near by (5 min walk). Like all things in Tokyo, as a noobie, you will be amazed by everything.",,tomato1313,0,5.0
739237574,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Hilton Tokyo,"January 15, 2020","Probably will not stay here again. We have stayed here 4 times before and enjoyed our time, but the last visit was annoying and with so many other great options in Tokyo will likely stay elsewhere. Started off with room not being ready. Not a problem as we were there at 2. An hour before check in. They stayed they upgraded us to an executive room, but those are the same rooms as the regular rooms, and actually on a lower level than the one we looked at ore selecting on the app before we were upgraded. They said the room would be ready in 15 minutes which was nice although we were disappointed to be on a lower floor with no view from what we were expecting. Our view was of a white wall from a medical building next door. Anyway, our room was not ready in 15 minutes and they told us another 15 minutes. We asked again and they told us another 15 minutes. Finally after an hour our room was ready - this was after the check in time of 3. It was frustrating watching other people go directly to their rooms who were not Diamond members and on floors higher than us. The staff was not as friendly this time. No welcome gift in room compared to other Hiltons in Japan. No bathrobes in rooms.On the plus side, the WiFi is nice, air conditioning works great and the location is nice. About 15 minute walk to Shinjuku area. Overall the hotel is fine but we just had a disappointing stay especially after such nice treatment at Hilton Odaiba, Fukuoka and Osaka before we came here this trip.","Minneapolis, Minnesota","xiphoid76</div><div class=""userLoc""><strong>Minneapolis, Minnesota</strong>",298,3.0
739134017,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Hilton Tokyo,"January 14, 2020","This is one of the nicest Hilton property's I've stayed outside of the Conrad Tokyo. Very clean, staff very attentive and the vibe was that of a high end Vegas hotel without the casino. The rooms were spacious and had great views. They have a free shuttle every 20 minutes that takes you to the Shinjuku Station which from there you can explore lots on foot. There's also a subway station on the basement floor to get you around to other parts of the city and the Tokyo Station. The breakfast buffet alone is worth a trip! Loads of great Japanese and Western foods! We started our trip in Japan here and we're glad we did. It was a great hotel to start your trip around Tokyo and Japan and would recommend it.","Los Angeles, California","justinkuj</div><div class=""userLoc""><strong>Los Angeles, California</strong>",5,5.0
739081861,https://www.tripadvisor.com/Hotel_Review-g14133673-d304289-Reviews-Hilton_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto-or30.html?filterLang=en,Hilton Tokyo,"January 14, 2020","The location, amenities and staff are excellent! We stayed at the executive lounge and used the swimming pool, spa, fitness center, lounge access daily and so far it was great! The Japanese Teppanyaki restaurant was great but make sure you resave your teppanyaki table in advance! We accessed the lounge bar as well and it was good with a pianist. They also give you umbrellas if you need it during your stay. Everything is walking distance from this hotel and the view of the city was to die for from the executive lounge floor!!! :)","Malibu, California","ihaidee</div><div class=""userLoc""><strong>Malibu, California</strong>",17,4.0
